Data supplied by UK-AIR on 11/8/2026
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
,,Swansea Roadside,,,,,,,,,,,,,,,,,,,,,,,
Date,time,"PM<sub>10</sub> particulate matter (Hourly measured)",status,unit,"Nitric oxide",status,unit,"Nitrogen dioxide",status,unit,"Nitrogen oxides as nitrogen dioxide",status,unit,"PM<sub>2.5</sub> particulate matter (Hourly measured)",status,unit
13-07-2026,14:00,35.749,P,ugm-3 (Ref.eq),5.62408,P,ugm-3,12.25626,P,ugm-3,20.87972,P,ugm-3,27.000,P,ugm-3 (BAM)
13-07-2026,15:00,22.223,P,ugm-3 (Ref.eq),9.83371,P,ugm-3,18.21369,P,ugm-3,33.29184,P,ugm-3,20.000,P,ugm-3 (BAM)
13-07-2026,16:00,22.223,P,ugm-3 (Ref.eq),10.94506,P,ugm-3,19.77047,P,ugm-3,36.55266,P,ugm-3,14.000,P,ugm-3 (BAM)
13-07-2026,17:00,20.290,P,ugm-3 (Ref.eq),6.56704,P,ugm-3,10.65263,P,ugm-3,20.72194,P,ugm-3,10.000,P,ugm-3 (BAM)
13-07-2026,18:00,22.223,P,ugm-3 (Ref.eq),8.45295,P,ugm-3,14.22996,P,ugm-3,27.19097,P,ugm-3,10.000,P,ugm-3 (BAM)
13-07-2026,19:00,22.223,P,ugm-3 (Ref.eq),4.34435,P,ugm-3,14.00811,P,ugm-3,20.66934,P,ugm-3,8.000,P,ugm-3 (BAM)
13-07-2026,20:00,19.324,P,ugm-3 (Ref.eq),5.35466,P,ugm-3,16.29833,P,ugm-3,24.50869,P,ugm-3,6.000,P,ugm-3 (BAM)
13-07-2026,21:00,16.425,P,ugm-3 (Ref.eq),3.50242,P,ugm-3,14.40495,P,ugm-3,19.77525,P,ugm-3,3.000,P,ugm-3 (BAM)
13-07-2026,22:00,16.425,P,ugm-3 (Ref.eq),2.25637,P,ugm-3,7.21682,P,ugm-3,10.67653,P,ugm-3,2.000,P,ugm-3 (BAM)
13-07-2026,23:00,19.324,P,ugm-3 (Ref.eq),1.71753,P,ugm-3,5.46593,P,ugm-3,8.09944,P,ugm-3,5.000,P,ugm-3 (BAM)
13-07-2026,24:00,19.324,P,ugm-3 (Ref.eq),1.07767,P,ugm-3,4.81663,P,ugm-3,6.46903,P,ugm-3,11.000,P,ugm-3 (BAM)
14-07-2026,01:00,16.425,P,ugm-3 (Ref.eq),0.82322,P,ugm-3,3.73575,P,ugm-3,4.99800,P,ugm-3,430.000,P,ugm-3 (BAM)
14-07-2026,02:00,17.392,P,ugm-3 (Ref.eq),0.82322,P,ugm-3,5.64570,P,ugm-3,6.90795,P,ugm-3,14.000,P,ugm-3 (BAM)
14-07-2026,03:00,16.425,P,ugm-3 (Ref.eq),1.85224,P,ugm-3,6.53119,P,ugm-3,9.37125,P,ugm-3,7.000,P,ugm-3 (BAM)
14-07-2026,04:00,10.628,P,ugm-3 (Ref.eq),1.71504,P,ugm-3,6.09896,P,ugm-3,8.72865,P,ugm-3,11.000,P,ugm-3 (BAM)
14-07-2026,05:00,15.459,P,ugm-3 (Ref.eq),1.74934,P,ugm-3,5.02892,P,ugm-3,7.71120,P,ugm-3,10.000,P,ugm-3 (BAM)
14-07-2026,06:00,12.561,P,ugm-3 (Ref.eq),12.10817,P,ugm-3,14.20701,P,ugm-3,32.77260,P,ugm-3,8.000,P,ugm-3 (BAM)
14-07-2026,07:00,16.425,P,ugm-3 (Ref.eq),14.57782,P,ugm-3,14.81136,P,ugm-3,37.16370,P,ugm-3,10.000,P,ugm-3 (BAM)
14-07-2026,08:00,18.358,P,ugm-3 (Ref.eq),18.00789,P,ugm-3,22.77883,P,ugm-3,50.39055,P,ugm-3,14.000,P,ugm-3 (BAM)
14-07-2026,09:00,19.324,P,ugm-3 (Ref.eq),7.71767,P,ugm-3,11.78196,P,ugm-3,23.61555,P,ugm-3,13.000,P,ugm-3 (BAM)
14-07-2026,10:00,,,,,,,,,,,,,,,
14-07-2026,11:00,22.223,P,ugm-3 (Ref.eq),6.13983,P,ugm-3,11.52377,P,ugm-3,20.93805,P,ugm-3,21.000,P,ugm-3 (BAM)
14-07-2026,12:00,22.223,P,ugm-3 (Ref.eq),7.78627,P,ugm-3,14.40782,P,ugm-3,26.34660,P,ugm-3,26.000,P,ugm-3 (BAM)
14-07-2026,13:00,25.121,P,ugm-3 (Ref.eq),6.68865,P,ugm-3,13.03847,P,ugm-3,23.29425,P,ugm-3,11.000,P,ugm-3 (BAM)
14-07-2026,14:00,17.392,P,ugm-3 (Ref.eq),6.89445,P,ugm-3,12.45516,P,ugm-3,23.02650,P,ugm-3,19.000,P,ugm-3 (BAM)
14-07-2026,15:00,17.392,P,ugm-3 (Ref.eq),8.67809,P,ugm-3,18.39538,P,ugm-3,31.70160,P,ugm-3,10.000,P,ugm-3 (BAM)
14-07-2026,16:00,19.324,P,ugm-3 (Ref.eq),7.10026,P,ugm-3,17.54814,P,ugm-3,28.43505,P,ugm-3,9.000,P,ugm-3 (BAM)
14-07-2026,17:00,23.189,P,ugm-3 (Ref.eq),6.24274,P,ugm-3,18.86299,P,ugm-3,28.43505,P,ugm-3,15.000,P,ugm-3 (BAM)
14-07-2026,18:00,23.189,P,ugm-3 (Ref.eq),9.05540,P,ugm-3,20.11950,P,ugm-3,34.00425,P,ugm-3,10.000,P,ugm-3 (BAM)
14-07-2026,19:00,19.324,P,ugm-3 (Ref.eq),7.03165,P,ugm-3,17.70688,P,ugm-3,28.48860,P,ugm-3,10.000,P,ugm-3 (BAM)
14-07-2026,20:00,17.392,P,ugm-3 (Ref.eq),5.65962,P,ugm-3,22.86298,P,ugm-3,31.54095,P,ugm-3,8.000,P,ugm-3 (BAM)
14-07-2026,21:00,26.087,P,ugm-3 (Ref.eq),5.59102,P,ugm-3,35.17757,P,ugm-3,43.75035,P,ugm-3,8.000,P,ugm-3 (BAM)
14-07-2026,22:00,32.851,P,ugm-3 (Ref.eq),1.95514,P,ugm-3,16.76211,P,ugm-3,19.75995,P,ugm-3,16.000,P,ugm-3 (BAM)
14-07-2026,23:00,21.256,P,ugm-3 (Ref.eq),4.28759,P,ugm-3,17.25553,P,ugm-3,23.82975,P,ugm-3,11.000,P,ugm-3 (BAM)
14-07-2026,24:00,20.290,P,ugm-3 (Ref.eq),0.51451,P,ugm-3,6.33324,P,ugm-3,7.12215,P,ugm-3,12.000,P,ugm-3 (BAM)
15-07-2026,01:00,21.256,P,ugm-3 (Ref.eq),0.77748,P,ugm-3,6.80468,P,ugm-3,7.99680,P,ugm-3,25.000,P,ugm-3 (BAM)
15-07-2026,02:00,18.358,P,ugm-3 (Ref.eq),1.18909,P,ugm-3,15.52695,P,ugm-3,17.35020,P,ugm-3,10.000,P,ugm-3 (BAM)
15-07-2026,03:00,22.223,P,ugm-3 (Ref.eq),0.51451,P,ugm-3,8.95719,P,ugm-3,9.74610,P,ugm-3,12.000,P,ugm-3 (BAM)
15-07-2026,04:00,15.459,P,ugm-3 (Ref.eq),1.81794,P,ugm-3,8.61868,P,ugm-3,11.40615,P,ugm-3,6.000,P,ugm-3 (BAM)
15-07-2026,05:00,15.459,P,ugm-3 (Ref.eq),3.39577,P,ugm-3,12.46472,P,ugm-3,17.67150,P,ugm-3,12.000,P,ugm-3 (BAM)
15-07-2026,06:00,15.459,P,ugm-3 (Ref.eq),9.94722,P,ugm-3,19.39466,P,ugm-3,34.64685,P,ugm-3,11.000,P,ugm-3 (BAM)
15-07-2026,07:00,20.290,P,ugm-3 (Ref.eq),11.31925,P,ugm-3,18.95096,P,ugm-3,36.30690,P,ugm-3,16.000,P,ugm-3 (BAM)
15-07-2026,08:00,20.290,P,ugm-3 (Ref.eq),15.91555,P,ugm-3,18.81135,P,ugm-3,43.21485,P,ugm-3,17.000,P,ugm-3 (BAM)
15-07-2026,09:00,22.223,P,ugm-3 (Ref.eq),12.45117,P,ugm-3,12.12812,P,ugm-3,31.21965,P,ugm-3,21.000,P,ugm-3 (BAM)
15-07-2026,10:00,22.223,P,ugm-3 (Ref.eq),8.95250,P,ugm-3,12.40543,P,ugm-3,26.13240,P,ugm-3,19.000,P,ugm-3 (BAM)
15-07-2026,11:00,17.392,P,ugm-3 (Ref.eq),6.58574,P,ugm-3,9.12645,P,ugm-3,19.22445,P,ugm-3,20.000,P,ugm-3 (BAM)
15-07-2026,12:00,22.223,P,ugm-3 (Ref.eq),6.68865,P,ugm-3,13.19912,P,ugm-3,23.45490,P,ugm-3,15.000,P,ugm-3 (BAM)
15-07-2026,13:00,26.087,P,ugm-3 (Ref.eq),5.00791,P,ugm-3,10.58186,P,ugm-3,18.26055,P,ugm-3,18.000,P,ugm-3 (BAM)
15-07-2026,14:00,15.459,P,ugm-3 (Ref.eq),7.95777,P,ugm-3,12.75255,P,ugm-3,24.95430,P,ugm-3,7.000,P,ugm-3 (BAM)
15-07-2026,15:00,21.256,P,ugm-3 (Ref.eq),5.52242,P,ugm-3,12.41691,P,ugm-3,20.88450,P,ugm-3,16.000,P,ugm-3 (BAM)
15-07-2026,16:00,17.392,P,ugm-3 (Ref.eq),8.98680,P,ugm-3,18.93949,P,ugm-3,32.71905,P,ugm-3,20.000,P,ugm-3 (BAM)
15-07-2026,17:00,19.324,P,ugm-3 (Ref.eq),7.06596,P,ugm-3,17.49364,P,ugm-3,28.32795,P,ugm-3,16.000,P,ugm-3 (BAM)
15-07-2026,18:00,16.425,P,ugm-3 (Ref.eq),5.55672,P,ugm-3,18.30836,P,ugm-3,26.82855,P,ugm-3,14.000,P,ugm-3 (BAM)
15-07-2026,19:00,21.256,P,ugm-3 (Ref.eq),7.47756,P,ugm-3,18.95096,P,ugm-3,30.41640,P,ugm-3,21.000,P,ugm-3 (BAM)
15-07-2026,20:00,18.358,P,ugm-3 (Ref.eq),4.93931,P,ugm-3,19.09440,P,ugm-3,26.66790,P,ugm-3,8.000,P,ugm-3 (BAM)
15-07-2026,21:00,16.425,P,ugm-3 (Ref.eq),3.05277,P,ugm-3,16.09656,P,ugm-3,20.77740,P,ugm-3,6.000,P,ugm-3 (BAM)
15-07-2026,22:00,16.425,P,ugm-3 (Ref.eq),1.16623,P,ugm-3,12.72386,P,ugm-3,14.51205,P,ugm-3,5.000,P,ugm-3 (BAM)
15-07-2026,23:00,17.392,P,ugm-3 (Ref.eq),0.72032,P,ugm-3,8.48098,P,ugm-3,9.58545,P,ugm-3,6.000,P,ugm-3 (BAM)
15-07-2026,24:00,21.256,P,ugm-3 (Ref.eq),0.72032,P,ugm-3,8.64163,P,ugm-3,9.74610,P,ugm-3,6.000,P,ugm-3 (BAM)
16-07-2026,01:00,22.223,P,ugm-3 (Ref.eq),1.28056,P,ugm-3,18.88530,P,ugm-3,20.84880,P,ugm-3,9.000,P,ugm-3 (BAM)
16-07-2026,02:00,18.358,P,ugm-3 (Ref.eq),0.75462,P,ugm-3,14.37244,P,ugm-3,15.52950,P,ugm-3,15.000,P,ugm-3 (BAM)
16-07-2026,03:00,23.189,P,ugm-3 (Ref.eq),0.37731,P,ugm-3,7.77527,P,ugm-3,8.35380,P,ugm-3,11.000,P,ugm-3 (BAM)
16-07-2026,04:00,16.425,P,ugm-3 (Ref.eq),3.97889,P,ugm-3,18.69278,P,ugm-3,24.79365,P,ugm-3,16.000,P,ugm-3 (BAM)
16-07-2026,05:00,27.054,P,ugm-3 (Ref.eq),2.36675,P,ugm-3,10.40113,P,ugm-3,14.03010,P,ugm-3,10.000,P,ugm-3 (BAM)
16-07-2026,06:00,24.155,P,ugm-3 (Ref.eq),10.08442,P,ugm-3,21.11209,P,ugm-3,36.57465,P,ugm-3,18.000,P,ugm-3 (BAM)
16-07-2026,07:00,23.189,P,ugm-3 (Ref.eq),8.67809,P,ugm-3,20.91223,P,ugm-3,34.21845,P,ugm-3,16.000,P,ugm-3 (BAM)
16-07-2026,08:00,22.223,P,ugm-3 (Ref.eq),20.23744,P,ugm-3,28.73149,P,ugm-3,59.76180,P,ugm-3,20.000,P,ugm-3 (BAM)
16-07-2026,09:00,18.358,P,ugm-3 (Ref.eq),15.94985,P,ugm-3,23.73891,P,ugm-3,48.19500,P,ugm-3,27.000,P,ugm-3 (BAM)
16-07-2026,10:00,29.952,P,ugm-3 (Ref.eq),6.20844,P,ugm-3,11.95408,P,ugm-3,21.47355,P,ugm-3,25.000,P,ugm-3 (BAM)
16-07-2026,11:00,27.054,P,ugm-3 (Ref.eq),7.30606,P,ugm-3,13.00213,P,ugm-3,24.20460,P,ugm-3,22.000,P,ugm-3 (BAM)
16-07-2026,12:00,28.020,P,ugm-3 (Ref.eq),4.83641,P,ugm-3,11.91583,P,ugm-3,19.33155,P,ugm-3,26.000,P,ugm-3 (BAM)
16-07-2026,13:00,31.885,P,ugm-3 (Ref.eq),4.21899,P,ugm-3,10.77407,P,ugm-3,17.24310,P,ugm-3,22.000,P,ugm-3 (BAM)
16-07-2026,14:00,37.682,P,ugm-3 (Ref.eq),4.59630,P,ugm-3,13.24789,P,ugm-3,20.29545,P,ugm-3,26.000,P,ugm-3 (BAM)
16-07-2026,15:00,29.952,P,ugm-3 (Ref.eq),6.79155,P,ugm-3,16.95049,P,ugm-3,27.36405,P,ugm-3,17.000,P,ugm-3 (BAM)
16-07-2026,16:00,27.054,P,ugm-3 (Ref.eq),6.75725,P,ugm-3,13.89718,P,ugm-3,24.25815,P,ugm-3,21.000,P,ugm-3 (BAM)
16-07-2026,17:00,22.223,P,ugm-3 (Ref.eq),6.96305,P,ugm-3,15.18812,P,ugm-3,25.86465,P,ugm-3,12.000,P,ugm-3 (BAM)
16-07-2026,18:00,18.358,P,ugm-3 (Ref.eq),3.12137,P,ugm-3,16.09847,P,ugm-3,20.88450,P,ugm-3,16.000,P,ugm-3 (BAM)
16-07-2026,19:00,22.223,P,ugm-3 (Ref.eq),2.43535,P,ugm-3,20.41689,P,ugm-3,24.15105,P,ugm-3,19.000,P,ugm-3 (BAM)
16-07-2026,20:00,17.392,P,ugm-3 (Ref.eq),1.13193,P,ugm-3,14.65071,P,ugm-3,16.38630,P,ugm-3,17.000,P,ugm-3 (BAM)
16-07-2026,21:00,33.817,P,ugm-3 (Ref.eq),2.77836,P,ugm-3,28.83381,P,ugm-3,33.09390,P,ugm-3,20.000,P,ugm-3 (BAM)
16-07-2026,22:00,14.493,P,ugm-3 (Ref.eq),0.99472,P,ugm-3,13.25458,P,ugm-3,14.77980,P,ugm-3,12.000,P,ugm-3 (BAM)
16-07-2026,23:00,16.425,P,ugm-3 (Ref.eq),0.96042,P,ugm-3,13.03943,P,ugm-3,14.51205,P,ugm-3,7.000,P,ugm-3 (BAM)
16-07-2026,24:00,20.290,P,ugm-3 (Ref.eq),0.51451,P,ugm-3,10.34949,P,ugm-3,11.13840,P,ugm-3,13.000,P,ugm-3 (BAM)
17-07-2026,01:00,18.358,P,ugm-3 (Ref.eq),0.50308,P,ugm-3,10.15283,P,ugm-3,10.92420,P,ugm-3,18.000,P,ugm-3 (BAM)
17-07-2026,02:00,20.290,P,ugm-3 (Ref.eq),0.54881,P,ugm-3,8.72610,P,ugm-3,9.56760,P,ugm-3,10.000,P,ugm-3 (BAM)
17-07-2026,03:00,24.155,P,ugm-3 (Ref.eq),0.58311,P,ugm-3,10.99401,P,ugm-3,11.88810,P,ugm-3,17.000,P,ugm-3 (BAM)
17-07-2026,04:00,19.324,P,ugm-3 (Ref.eq),2.05805,P,ugm-3,14.30168,P,ugm-3,17.45730,P,ugm-3,14.000,P,ugm-3 (BAM)
17-07-2026,05:00,23.189,P,ugm-3 (Ref.eq),3.15567,P,ugm-3,12.35093,P,ugm-3,17.18955,P,ugm-3,19.000,P,ugm-3 (BAM)
17-07-2026,06:00,27.054,P,ugm-3 (Ref.eq),3.32717,P,ugm-3,27.67101,P,ugm-3,32.77260,P,ugm-3,19.000,P,ugm-3 (BAM)
17-07-2026,07:00,21.256,P,ugm-3 (Ref.eq),11.69656,P,ugm-3,20.19313,P,ugm-3,38.12760,P,ugm-3,22.000,P,ugm-3 (BAM)
17-07-2026,08:00,33.817,P,ugm-3 (Ref.eq),19.31132,P,ugm-3,34.75682,P,ugm-3,64.36710,P,ugm-3,20.000,P,ugm-3 (BAM)
17-07-2026,09:00,33.817,P,ugm-3 (Ref.eq),6.07123,P,ugm-3,14.68131,P,ugm-3,23.99040,P,ugm-3,22.000,P,ugm-3 (BAM)
17-07-2026,10:00,28.986,P,ugm-3 (Ref.eq),6.03693,P,ugm-3,14.73390,P,ugm-3,23.99040,P,ugm-3,21.000,P,ugm-3 (BAM)
17-07-2026,11:00,24.155,P,ugm-3 (Ref.eq),6.99735,P,ugm-3,17.33108,P,ugm-3,28.06020,P,ugm-3,26.000,P,ugm-3 (BAM)
17-07-2026,12:00,29.952,P,ugm-3 (Ref.eq),2.67546,P,ugm-3,12.60529,P,ugm-3,16.70760,P,ugm-3,21.000,P,ugm-3 (BAM)
17-07-2026,13:00,26.087,P,ugm-3 (Ref.eq),1.50923,P,ugm-3,9.46688,P,ugm-3,11.78100,P,ugm-3,15.000,P,ugm-3 (BAM)
17-07-2026,14:00,25.121,P,ugm-3 (Ref.eq),1.54353,P,ugm-3,9.03943,P,ugm-3,11.40615,P,ugm-3,10.000,P,ugm-3 (BAM)
17-07-2026,15:00,20.290,P,ugm-3 (Ref.eq),1.44063,P,ugm-3,7.59071,P,ugm-3,9.79965,P,ugm-3,17.000,P,ugm-3 (BAM)
17-07-2026,16:00,20.290,P,ugm-3 (Ref.eq),0.99472,P,ugm-3,6.50728,P,ugm-3,8.03250,P,ugm-3,23.000,P,ugm-3 (BAM)
17-07-2026,17:00,23.189,P,ugm-3 (Ref.eq),0.99472,P,ugm-3,5.11498,P,ugm-3,6.64020,P,ugm-3,13.000,P,ugm-3 (BAM)
17-07-2026,18:00,27.054,P,ugm-3 (Ref.eq),0.68602,P,ugm-3,4.78508,P,ugm-3,5.83695,P,ugm-3,16.000,P,ugm-3 (BAM)
17-07-2026,19:00,21.256,P,ugm-3 (Ref.eq),0.61741,P,ugm-3,4.46186,P,ugm-3,5.40855,P,ugm-3,17.000,P,ugm-3 (BAM)
17-07-2026,20:00,22.223,P,ugm-3 (Ref.eq),0.44591,P,ugm-3,4.40353,P,ugm-3,5.08725,P,ugm-3,12.000,P,ugm-3 (BAM)
17-07-2026,21:00,18.358,P,ugm-3 (Ref.eq),0.30871,P,ugm-3,4.77456,P,ugm-3,5.24790,P,ugm-3,13.000,P,ugm-3 (BAM)
17-07-2026,22:00,23.189,P,ugm-3 (Ref.eq),0.48021,P,ugm-3,6.17164,P,ugm-3,6.90795,P,ugm-3,20.000,P,ugm-3 (BAM)
17-07-2026,23:00,25.121,P,ugm-3 (Ref.eq),0.58311,P,ugm-3,5.96031,P,ugm-3,6.85440,P,ugm-3,13.000,P,ugm-3 (BAM)
17-07-2026,24:00,29.952,P,ugm-3 (Ref.eq),0.48021,P,ugm-3,7.51039,P,ugm-3,8.24670,P,ugm-3,24.000,P,ugm-3 (BAM)
18-07-2026,01:00,23.189,P,ugm-3 (Ref.eq),1.82937,P,ugm-3,13.26000,P,ugm-3,16.06500,P,ugm-3,23.000,P,ugm-3 (BAM)
18-07-2026,02:00,25.121,P,ugm-3 (Ref.eq),0.54881,P,ugm-3,5.51310,P,ugm-3,6.35460,P,ugm-3,20.000,P,ugm-3 (BAM)
18-07-2026,03:00,22.223,P,ugm-3 (Ref.eq),0.61741,P,ugm-3,6.92516,P,ugm-3,7.87185,P,ugm-3,18.000,P,ugm-3 (BAM)
18-07-2026,04:00,24.155,P,ugm-3 (Ref.eq),2.05805,P,ugm-3,12.42743,P,ugm-3,15.58305,P,ugm-3,21.000,P,ugm-3 (BAM)
18-07-2026,05:00,22.223,P,ugm-3 (Ref.eq),1.50923,P,ugm-3,14.07218,P,ugm-3,16.38630,P,ugm-3,18.000,P,ugm-3 (BAM)
18-07-2026,06:00,24.155,P,ugm-3 (Ref.eq),1.20053,P,ugm-3,13.95647,P,ugm-3,15.79725,P,ugm-3,19.000,P,ugm-3 (BAM)
18-07-2026,07:00,29.952,P,ugm-3 (Ref.eq),3.73878,P,ugm-3,15.47308,P,ugm-3,21.20580,P,ugm-3,23.000,P,ugm-3 (BAM)
18-07-2026,08:00,26.087,P,ugm-3 (Ref.eq),3.67018,P,ugm-3,13.59692,P,ugm-3,19.22445,P,ugm-3,21.000,P,ugm-3 (BAM)
18-07-2026,09:00,25.121,P,ugm-3 (Ref.eq),3.84168,P,ugm-3,13.11975,P,ugm-3,19.01025,P,ugm-3,18.000,P,ugm-3 (BAM)
18-07-2026,10:00,30.918,P,ugm-3 (Ref.eq),4.32190,P,ugm-3,11.20534,P,ugm-3,17.83215,P,ugm-3,26.000,P,ugm-3 (BAM)
18-07-2026,11:00,29.952,P,ugm-3 (Ref.eq),3.97889,P,ugm-3,9.37508,P,ugm-3,15.47595,P,ugm-3,31.000,P,ugm-3 (BAM)
18-07-2026,12:00,34.783,P,ugm-3 (Ref.eq),3.63588,P,ugm-3,9.09776,P,ugm-3,14.67270,P,ugm-3,22.000,P,ugm-3 (BAM)
18-07-2026,13:00,31.885,P,ugm-3 (Ref.eq),3.32717,P,ugm-3,9.99951,P,ugm-3,15.10110,P,ugm-3,27.000,P,ugm-3 (BAM)
18-07-2026,14:00,28.986,P,ugm-3 (Ref.eq),5.35092,P,ugm-3,12.51923,P,ugm-3,20.72385,P,ugm-3,19.000,P,ugm-3 (BAM)
18-07-2026,15:00,28.020,P,ugm-3 (Ref.eq),4.01319,P,ugm-3,10.17928,P,ugm-3,16.33275,P,ugm-3,17.000,P,ugm-3 (BAM)
18-07-2026,16:00,23.189,P,ugm-3 (Ref.eq),1.92084,P,ugm-3,7.01505,P,ugm-3,9.96030,P,ugm-3,13.000,P,ugm-3 (BAM)
18-07-2026,17:00,27.054,P,ugm-3 (Ref.eq),0.85752,P,ugm-3,3.23691,P,ugm-3,4.55175,P,ugm-3,19.000,P,ugm-3 (BAM)
18-07-2026,18:00,26.087,P,ugm-3 (Ref.eq),0.51451,P,ugm-3,2.47764,P,ugm-3,3.26655,P,ugm-3,16.000,P,ugm-3 (BAM)
18-07-2026,19:00,18.358,P,ugm-3 (Ref.eq),0.58311,P,ugm-3,3.01506,P,ugm-3,3.90915,P,ugm-3,13.000,P,ugm-3 (BAM)
18-07-2026,20:00,19.324,P,ugm-3 (Ref.eq),0.68602,P,ugm-3,4.78508,P,ugm-3,5.83695,P,ugm-3,11.000,P,ugm-3 (BAM)
18-07-2026,21:00,20.290,P,ugm-3 (Ref.eq),0.68602,P,ugm-3,5.48123,P,ugm-3,6.53310,P,ugm-3,7.000,P,ugm-3 (BAM)
18-07-2026,22:00,21.256,P,ugm-3 (Ref.eq),0.54881,P,ugm-3,7.67295,P,ugm-3,8.51445,P,ugm-3,7.000,P,ugm-3 (BAM)
18-07-2026,23:00,20.290,P,ugm-3 (Ref.eq),0.58311,P,ugm-3,8.26296,P,ugm-3,9.15705,P,ugm-3,13.000,P,ugm-3 (BAM)
18-07-2026,24:00,17.392,P,ugm-3 (Ref.eq),0.85752,P,ugm-3,9.23451,P,ugm-3,10.54935,P,ugm-3,15.000,P,ugm-3 (BAM)
19-07-2026,01:00,26.087,P,ugm-3 (Ref.eq),1.23483,P,ugm-3,7.03163,P,ugm-3,8.92500,P,ugm-3,24.000,P,ugm-3 (BAM)
19-07-2026,02:00,28.986,P,ugm-3 (Ref.eq),2.09235,P,ugm-3,13.01743,P,ugm-3,16.22565,P,ugm-3,21.000,P,ugm-3 (BAM)
19-07-2026,03:00,23.189,P,ugm-3 (Ref.eq),2.81266,P,ugm-3,16.51826,P,ugm-3,20.83095,P,ugm-3,21.000,P,ugm-3 (BAM)
19-07-2026,04:00,15.459,P,ugm-3 (Ref.eq),1.50923,P,ugm-3,13.75088,P,ugm-3,16.06500,P,ugm-3,13.000,P,ugm-3 (BAM)
19-07-2026,05:00,14.493,P,ugm-3 (Ref.eq),1.78364,P,ugm-3,8.18933,P,ugm-3,10.92420,P,ugm-3,9.000,P,ugm-3 (BAM)
19-07-2026,06:00,27.054,P,ugm-3 (Ref.eq),1.40633,P,ugm-3,7.91106,P,ugm-3,10.06740,P,ugm-3,22.000,P,ugm-3 (BAM)
19-07-2026,07:00,41.547,P,ugm-3 (Ref.eq),2.84696,P,ugm-3,8.80802,P,ugm-3,13.17330,P,ugm-3,32.000,P,ugm-3 (BAM)
19-07-2026,08:00,15.459,P,ugm-3 (Ref.eq),2.74406,P,ugm-3,5.80635,P,ugm-3,10.01385,P,ugm-3,14.000,P,ugm-3 (BAM)
19-07-2026,09:00,12.561,P,ugm-3 (Ref.eq),5.96833,P,ugm-3,9.75184,P,ugm-3,18.90315,P,ugm-3,13.000,P,ugm-3 (BAM)
19-07-2026,10:00,24.155,P,ugm-3 (Ref.eq),3.46438,P,ugm-3,8.71813,P,ugm-3,14.03010,P,ugm-3,21.000,P,ugm-3 (BAM)
19-07-2026,11:00,20.290,P,ugm-3 (Ref.eq),2.70976,P,ugm-3,7.67964,P,ugm-3,11.83455,P,ugm-3,18.000,P,ugm-3 (BAM)
19-07-2026,12:00,28.020,P,ugm-3 (Ref.eq),3.39577,P,ugm-3,7.10972,P,ugm-3,12.31650,P,ugm-3,17.000,P,ugm-3 (BAM)
19-07-2026,13:00,28.986,P,ugm-3 (Ref.eq),3.77308,P,ugm-3,9.15514,P,ugm-3,14.94045,P,ugm-3,25.000,P,ugm-3 (BAM)
19-07-2026,14:00,25.121,P,ugm-3 (Ref.eq),2.91556,P,ugm-3,6.50728,P,ugm-3,10.97775,P,ugm-3,10.000,P,ugm-3 (BAM)
19-07-2026,15:00,20.290,P,ugm-3 (Ref.eq),1.33773,P,ugm-3,6.94524,P,ugm-3,8.99640,P,ugm-3,11.000,P,ugm-3 (BAM)
19-07-2026,16:00,22.223,P,ugm-3 (Ref.eq),1.85224,P,ugm-3,7.44154,P,ugm-3,10.28160,P,ugm-3,15.000,P,ugm-3 (BAM)
19-07-2026,17:00,21.256,P,ugm-3 (Ref.eq),1.13193,P,ugm-3,4.52976,P,ugm-3,6.26535,P,ugm-3,12.000,P,ugm-3 (BAM)
19-07-2026,18:00,8.696,P,ugm-3 (Ref.eq),0.54881,P,ugm-3,2.58570,P,ugm-3,3.42720,P,ugm-3,12.000,P,ugm-3 (BAM)
19-07-2026,19:00,16.425,P,ugm-3 (Ref.eq),0.51451,P,ugm-3,2.74539,P,ugm-3,3.53430,P,ugm-3,15.000,P,ugm-3 (BAM)
19-07-2026,20:00,12.561,P,ugm-3 (Ref.eq),0.30871,P,ugm-3,2.36481,P,ugm-3,2.83815,P,ugm-3,6.000,P,ugm-3 (BAM)
19-07-2026,21:00,9.662,P,ugm-3 (Ref.eq),0.85752,P,ugm-3,4.41501,P,ugm-3,5.72985,P,ugm-3,5.000,P,ugm-3 (BAM)
19-07-2026,22:00,10.628,P,ugm-3 (Ref.eq),0.48021,P,ugm-3,3.81544,P,ugm-3,4.55175,P,ugm-3,7.000,P,ugm-3 (BAM)
19-07-2026,23:00,9.662,P,ugm-3 (Ref.eq),0.85752,P,ugm-3,8.16351,P,ugm-3,9.47835,P,ugm-3,7.000,P,ugm-3 (BAM)
19-07-2026,24:00,15.459,P,ugm-3 (Ref.eq),1.26913,P,ugm-3,9.94213,P,ugm-3,11.88810,P,ugm-3,5.000,P,ugm-3 (BAM)
20-07-2026,01:00,14.493,P,ugm-3 (Ref.eq),0.54881,P,ugm-3,7.44090,P,ugm-3,8.28240,P,ugm-3,9.000,P,ugm-3 (BAM)
20-07-2026,02:00,13.527,P,ugm-3 (Ref.eq),0.64028,P,ugm-3,6.30105,P,ugm-3,7.28280,P,ugm-3,7.000,P,ugm-3 (BAM)
